-0.079285,0.003265,0.003479
-0.078796,0.002808,0.003113
-0.076752,0.002228,0.002563
-0.073120,0.001556,0.002075
-0.068024,0.000824,0.001434
-0.061523,0.000122,0.000641
-0.053802,-0.000549,0.000061
-0.044983,-0.001251,-0.000610
-0.035248,-0.001831,-0.001160
-0.024811,-0.002472,-0.001678
-0.013885,-0.003082,-0.002350
-0.002655,-0.003693,-0.003082
0.008636,-0.004181,-0.003326
0.019745,-0.004578,-0.003876
0.030457,-0.004822,-0.004425
0.040527,-0.004883,-0.004578
0.049805,-0.005127,-0.004700
0.058044,-0.005005,-0.004883
0.065125,-0.004761,-0.004639
0.070892,-0.004364,-0.004578
0.075226,-0.004303,-0.004211
0.078003,-0.003815,-0.003845
0.079224,-0.003326,-0.003662
0.078827,-0.002686,-0.003174
0.076843,-0.002075,-0.002533
0.073303,-0.001648,-0.001984
0.068268,-0.000854,-0.001678
0.061859,-0.000214,-0.000885
0.054199,0.000549,-0.000214
0.045410,0.001312,0.000549
0.035736,0.001892,0.001160
0.025330,0.002533,0.001801
0.014404,0.003113,0.002380
0.003174,0.003571,0.002991
-0.008118,0.003845,0.003387
-0.019226,0.004395,0.003815
-0.029968,0.004791,0.004242
-0.040070,0.005005,0.004547
-0.049377,0.004944,0.004761
-0.057709,0.005066,0.004730
-0.064850,0.004852,0.004639
-0.070679,0.004425,0.004425
-0.075073,0.004028,0.004120
-0.077942,0.003754,0.003845
-0.079224,0.003387,0.003540
-0.078918,0.002869,0.003143
-0.077026,0.002228,0.002747
-0.073547,0.001587,0.002075
-0.068573,0.000946,0.001587
-0.062225,0.000153,0.000854
-0.054626,-0.000488,0.000122
-0.045929,-0.001312,-0.000427
-0.036255,-0.001831,-0.001190
-0.025879,-0.002563,-0.001617
-0.014984,-0.003113,-0.002380
-0.003784,-0.003357,-0.003021
0.007507,-0.004028,-0.003326
0.018646,-0.004456,-0.003845
0.029388,-0.004761,-0.004150
0.039551,-0.004944,-0.004547
0.048920,-0.004974,-0.004730
0.057281,-0.005127,-0.004883
0.064484,-0.004730,-0.004639
0.070374,-0.004486,-0.004486
0.074829,-0.004181,-0.004303
0.077789,-0.003876,-0.003967
0.079193,-0.003479,-0.003693
0.078949,-0.002960,-0.003235
0.077118,-0.002258,-0.002716
0.073730,-0.001587,-0.002045
0.068848,-0.000916,-0.001587
0.062561,-0.000214,-0.001007
0.054993,0.000549,-0.000183
0.046326,0.001129,0.000519
0.036743,0.001770,0.001129
0.026398,0.002441,0.001801
0.015503,0.003082,0.002380
0.004303,0.003632,0.003052
-0.006989,0.004120,0.003479
-0.018127,0.004486,0.003967
-0.028900,0.004639,0.004211
-0.039093,0.004852,0.004456
-0.048492,0.004974,0.004608
-0.056915,0.005005,0.004761
-0.064178,0.004761,0.004608
-0.070160,0.004364,0.004456
-0.074707,0.004028,0.004089
-0.077728,0.003845,0.003967
-0.079163,0.003418,0.003571
-0.079010,0.002808,0.003204
-0.077271,0.002258,0.002777
-0.073975,0.001556,0.002075
-0.069153,0.000885,0.001526
-0.062927,0.000336,0.001007
-0.055450,-0.000397,0.000427
-0.046844,-0.001251,-0.000397
-0.037262,-0.001801,-0.001129
-0.026947,-0.002625,-0.001648
-0.016083,-0.003113,-0.002380
-0.004913,-0.003540,-0.003113
0.006378,-0.003937,-0.003326
0.017548,-0.004486,-0.003815
0.028351,-0.004913,-0.004303
0.038574,-0.005035,-0.004608
0.048004,-0.005066,-0.004730
0.056488,-0.004944,-0.005035
0.063812,-0.004883,-0.004730
0.069855,-0.004425,-0.004517
0.074463,-0.004120,-0.004242
0.077576,0.004242,0.003754
0.079102,0.004608,0.004089
0.079041,0.004944,0.004303
0.077362,0.005096,0.004517
0.074127,0.004852,0.004669
0.069397,0.004822,0.004608
0.063232,0.004547,0.004639
0.055817,0.004120,0.004242
0.047241,0.003815,0.003937
0.037720,0.003296,0.003632
0.027435,0.002930,0.003174
0.016602,0.002380,0.002777
0.005432,0.001862,0.002167
-0.005859,0.001129,0.001709
-0.017029,0.000458,0.001068
-0.027863,-0.000214,0.000488
-0.038116,-0.000946,-0.000183
-0.047607,-0.001648,-0.001068
-0.056122,-0.002319,-0.001648
-0.063507,-0.002808,-0.002319
-0.069611,-0.003510,-0.002655
-0.074310,-0.003967,-0.003357
-0.077484,-0.004517,-0.003845
-0.079102,-0.004700,-0.004150
-0.079102,-0.005035,-0.004364
-0.077515,-0.005219,-0.004730
-0.074371,-0.004944,-0.004883
-0.069702,-0.004883,-0.004791
-0.063629,-0.004425,-0.004639
-0.056244,-0.004272,-0.004303
-0.047729,-0.003937,-0.003998
-0.038269,-0.003448,-0.003662
-0.028015,-0.002869,-0.003296
-0.017181,-0.002258,-0.002808
-0.006012,-0.001678,-0.002228
0.005249,-0.001099,-0.001678
0.016449,-0.000305,-0.001007
0.027283,0.000275,-0.000488
0.037598,0.001007,0.000214
0.047119,0.001770,0.000885
0.055695,0.002502,0.001617
0.063141,0.002960,0.002289
0.069305,0.003601,0.002808
0.074066,0.003876,0.003418
0.077332,0.004242,0.003632
0.079041,0.004761,0.003967
0.079132,0.004913,0.004364
0.077606,0.005035,0.004486
0.074524,0.004913,0.004761
0.069946,0.004761,0.004761
0.063904,0.004517,0.004578
0.056610,0.004181,0.004272
0.048157,0.003784,0.004059
0.038727,0.003510,0.003662
0.028503,0.003052,0.003296
0.017700,0.002472,0.002899
0.006561,0.001770,0.002350
-0.004730,0.001160,0.001709
-0.015930,0.000427,0.001099
-0.026794,-0.000244,0.000488
-0.037109,-0.001007,-0.000153
-0.046692,-0.001678,-0.000793
-0.055328,-0.002350,-0.001648
-0.062836,-0.002869,-0.002258
-0.069061,-0.003418,-0.002716
-0.073914,-0.003937,-0.003326
-0.077240,-0.004486,-0.003815
-0.079010,-0.004669,-0.004089
-0.079193,-0.004883,-0.004456
-0.077759,-0.005035,-0.004639
-0.074738,-0.005066,-0.004791
-0.070221,-0.004944,-0.004730
-0.064270,-0.004486,-0.004700
-0.057037,-0.004211,-0.004242
-0.048645,-0.004059,-0.004120
-0.039246,-0.003571,-0.003723
-0.029053,-0.002991,-0.003204
-0.018280,-0.002411,-0.002930
-0.007141,-0.001801,-0.002380
0.004120,-0.001099,-0.001709
0.015320,-0.000397,-0.001038
0.026215,0.000336,-0.000580
0.036591,0.000916,0.000061
0.046204,0.001678,0.000763
0.054871,0.002197,0.001495
0.062439,0.002930,0.002075
0.068756,0.003418,0.002777
0.073669,0.003937,0.003296
0.077087,0.004364,0.003632
0.078918,0.004608,0.004028
0.079193,0.004913,0.004333
0.077820,0.004974,0.004700
0.074890,0.005035,0.004761
0.070465,0.004883,0.004822
0.064575,0.004486,0.004730
0.057404,0.004242,0.004272
0.049042,0.003906,0.004028
0.039703,0.003510,0.003632
0.029572,0.003021,0.003235
0.018799,0.002350,0.002838
0.007690,0.001923,0.002228
-0.003601,0.001160,0.001892
-0.014801,0.000580,0.001129
-0.025726,-0.000214,0.000519
-0.036102,-0.000946,-0.000061
-0.045776,-0.001709,-0.000885
-0.054504,-0.002258,-0.001678
-0.062134,-0.002899,-0.002106
-0.068512,-0.003448,-0.002655
-0.073486,-0.003784,-0.003357
-0.076965,-0.004242,-0.003784
-0.078918,-0.004669,-0.004028
-0.079254,-0.004944,-0.004364
-0.077972,-0.005035,-0.004700
-0.075104,-0.004944,-0.004852
-0.070740,-0.004822,-0.004730
-0.064941,-0.004578,-0.004517
-0.057800,-0.004242,-0.004272
-0.049530,-0.003937,-0.004120
-0.040222,-0.003479,-0.003815
-0.030121,-0.003082,-0.003265
-0.019409,-0.002655,-0.002777
-0.008270,-0.001831,-0.002563
0.002991,-0.001251,-0.001709
0.014221,-0.000458,-0.001007
0.025146,0.000183,-0.000336
0.035583,0.000824,0.000092
0.045288,0.001526,0.000763
0.054047,0.002106,0.001404
0.061737,0.002716,0.002014
0.068176,0.003479,0.002594
0.073242,0.003937,0.003143
0.076813,0.004364,0.003662
0.078827,0.004578,0.003998
0.079224,0.004761,0.004211
0.078033,0.005188,0.004608
0.075256,0.005035,0.004883
0.070953,0.004791,0.004791
0.065216,0.004517,0.004639
0.058167,0.004242,0.004272
0.049927,0.003998,0.003937
0.040680,0.003571,0.003784
0.030609,0.002960,0.003357
0.019897,0.002502,0.002777
0.008820,0.001862,0.002411
-0.002472,0.001312,0.001831
-0.013702,0.000641,0.001160
-0.024658,0.000000,0.000610
-0.035095,-0.000793,0.000000
-0.044830,-0.001465,-0.000732
-0.053680,-0.002075,-0.001465
-0.061432,-0.002991,-0.002075
-0.067932,-0.003479,-0.002686
-0.073059,-0.003876,-0.003204
-0.076691,-0.004211,-0.003632
-0.078796,-0.004517,-0.003998
-0.079285,-0.004761,-0.004303
-0.078156,-0.005035,-0.004486
-0.075470,-0.005127,-0.004700
-0.071259,-0.004944,-0.004822
-0.065582,-0.004761,-0.004761
-0.058594,-0.004364,-0.004456
-0.050415,-0.004028,-0.004028
-0.041199,-0.003540,-0.003815
-0.031158,-0.003052,-0.003387
-0.020477,-0.002655,-0.002838
-0.009399,-0.001923,-0.002411
0.001862,-0.001465,-0.001862
0.013123,-0.000610,-0.001221
0.024078,0.000092,-0.000488
0.034576,0.000610,0.000214
0.044342,0.001495,0.000793
0.053223,0.002106,0.001343
0.061035,0.002930,0.001953
0.067596,0.003418,0.002625
0.072784,0.003815,0.003082
0.076508,0.004089,0.003510
0.078674,0.004486,0.003845
0.079254,0.004852,0.004395
0.078217,0.005035,0.004608
0.075623,0.004883,0.004822
0.071472,0.004700,0.004669
0.065857,0.004456,0.004547
0.058929,0.004456,0.004242
0.050812,0.004089,0.004089
0.041656,0.003448,0.003815
0.031647,0.003052,0.003235
0.020996,0.002716,0.002930
0.009918,0.002075,0.002472
-0.001343,0.001373,0.001862
-0.012573,0.000824,0.001251
-0.023560,-0.000031,0.000732
-0.034088,-0.000671,-0.000031
-0.043915,-0.001282,-0.000671
-0.052856,-0.002075,-0.001282
-0.060699,-0.002747,-0.002136
-0.067322,-0.003387,-0.002686
-0.072601,-0.003845,-0.003113
-0.076416,-0.004272,-0.003601
-0.078644,-0.004608,-0.004059
-0.079315,-0.004883,-0.004333
-0.078339,-0.005035,-0.004730
-0.075806,-0.005035,-0.004761
-0.071747,-0.004822,-0.004700
-0.066223,-0.004547,-0.004608
-0.059326,-0.004395,-0.004364
-0.051270,-0.004089,-0.004028
-0.042145,-0.003571,-0.003815
-0.032196,-0.003235,-0.003448
-0.021576,-0.002594,-0.002960
-0.010529,-0.002106,-0.002655
0.000732,-0.001373,-0.002014
0.011993,-0.000793,-0.001312
0.023010,0.000031,-0.000641
0.033539,0.000732,0.000061
0.043396,0.001434,0.000641
0.052399,0.002228,0.001434
0.060303,0.002747,0.001953
0.067017,0.003235,0.002441
0.072327,0.003723,0.003052
0.076202,0.004181,0.003448
0.078552,0.004761,0.003967
0.079285,0.004852,0.004333
0.078400,0.004974,0.004547
0.075958,0.004974,0.004822
0.071930,0.004761,0.004791
0.066498,0.004547,0.004517
0.059692,0.004333,0.004303
0.051666,0.003967,0.004059
0.042603,0.003662,0.003723
0.032684,0.003265,0.003357
0.022095,0.002655,0.002960
0.011047,0.002106,0.002380
-0.000214,0.001404,0.001831
-0.011475,0.000824,0.001312
-0.022491,-0.000061,0.000793
-0.033051,-0.000641,0.000000
-0.042969,-0.001465,-0.000549
-0.052002,-0.001984,-0.001251
-0.059967,-0.002686,-0.002014
-0.066742,-0.003235,-0.002625
-0.072144,-0.003754,-0.003082
-0.076080,-0.004211,-0.003540
-0.078491,-0.004578,-0.004059
-0.079315,-0.004822,-0.004333
-0.078522,-0.004944,-0.004578
-0.076141,-0.004974,-0.004822
-0.072205,-0.004791,-0.004608
-0.066833,-0.004852,-0.004456
-0.060089,-0.004333,-0.004669
-0.052124,-0.003998,-0.004059
-0.043121,-0.003662,-0.003906
-0.033234,-0.003265,-0.003510
-0.022675,-0.002686,-0.002960
-0.011627,-0.001984,-0.002533
-0.000397,-0.001343,-0.001953
0.010864,-0.000702,-0.001404
0.021912,-0.000031,-0.000702
0.032532,0.000854,-0.000092
0.042450,0.001495,0.000702
0.051544,0.002075,0.001465
0.059570,0.002594,0.001831
0.066376,0.003265,0.002411
0.071869,0.003632,0.003174
0.075897,0.004181,0.003479
0.078369,0.004608,0.003906
0.079285,0.004913,0.004272
0.078552,0.004791,0.004730
0.076263,0.005096,0.004730
0.072418,0.005066,0.004822
0.067108,0.004761,0.004730
0.060425,0.004272,0.004425
0.052521,0.004150,0.004150
0.043549,0.003754,0.003723
0.033691,0.003265,0.003326
0.023163,0.002716,0.003021
0.012177,0.001984,0.002441
0.000916,0.001373,0.001892
-0.010345,0.000671,0.001221
-0.021423,0.000122,0.000610
-0.032043,-0.000427,0.000153
-0.042023,-0.001190,-0.000488
-0.051147,-0.002075,-0.001099
-0.059235,-0.002686,-0.001801
-0.066101,-0.003204,-0.002563
-0.071655,-0.003693,-0.003021
-0.075775,-0.003998,-0.003448
-0.078308,-0.004486,-0.003906
-0.079285,-0.005005,-0.004333
-0.078674,-0.005005,-0.004517
-0.076447,-0.005005,-0.004700
-0.072662,-0.005005,-0.004822
-0.067413,-0.004913,-0.004791
-0.060822,-0.004456,-0.004669
-0.052979,-0.004089,-0.004120
-0.044067,-0.003662,-0.003906
-0.034241,-0.003235,-0.003601
-0.023743,-0.002838,-0.002991
-0.012756,-0.002136,-0.002563
-0.001526,-0.001617,-0.002014
0.009766,-0.000824,-0.001495
0.020844,-0.000122,-0.000732
0.031494,0.000610,-0.000061
0.041504,0.001190,0.000610
0.050659,0.001923,0.001251
0.058807,0.002563,0.001892
0.065765,0.003174,0.002380
0.071381,0.003632,0.002960
0.075562,0.004150,0.003296
0.078186,0.004486,0.004059
0.079254,0.004730,0.004303
0.078705,0.004944,0.004547
0.076569,0.005096,0.004791
0.072876,0.005005,0.004852
0.067688,0.004669,0.004669
0.061157,0.004517,0.004425
0.053345,0.004211,0.004150
0.044495,0.003754,0.003876
0.034729,0.003265,0.003479
0.024231,0.002747,0.002960
0.013275,0.002136,0.002716
0.002045,0.001434,0.001892
-0.009216,0.000916,0.001343
-0.020325,0.000214,0.000732
-0.031006,-0.000549,0.000031
-0.041046,-0.001251,-0.000488
-0.050262,-0.001953,-0.001099
-0.058472,-0.002594,-0.001801
-0.065491,-0.003235,-0.002625
-0.071167,-0.003632,-0.002960
-0.075409,-0.004059,-0.003357
-0.078156,-0.004456,-0.003937
-0.079285,-0.004883,-0.004364
-0.078796,-0.004974,-0.004547
-0.076752,-0.005066,-0.004730
-0.073120,-0.005005,-0.004791
-0.068024,-0.004730,-0.004761
-0.061523,-0.004547,-0.004639
-0.053802,-0.004181,-0.004150
-0.044983,-0.003784,-0.003906
-0.035248,-0.003296,-0.003662
-0.024811,-0.002808,-0.003204
-0.013885,-0.002258,-0.002533
-0.002655,-0.001648,-0.002045
0.008636,-0.001007,-0.001587
0.019745,-0.000214,-0.000854
0.030457,0.000488,-0.000061
0.040527,0.001129,0.000549
0.049805,0.001709,0.001160
0.058044,0.002411,0.001740
0.065125,0.003143,0.002411
0.070892,0.003601,0.002960
0.075226,0.004028,0.003387
0.078003,0.004364,0.003876
0.079224,0.004852,0.004242
0.078827,0.004883,0.004578
0.076843,0.005188,0.004639
0.073303,0.004944,0.004852
0.068268,0.004730,0.004730
0.061859,0.004456,0.004364
0.054199,0.004120,0.004181
0.045410,0.003723,0.003784
0.035736,0.003296,0.003510
0.025330,0.002777,0.003143
0.014404,0.002197,0.002563
0.003174,0.001709,0.001923
-0.008118,0.000977,0.001556
-0.019226,0.000153,0.000793
-0.029968,-0.000458,0.000000
-0.040070,-0.001129,-0.000488
-0.049377,-0.001770,-0.001099
-0.057709,-0.002502,-0.001709
-0.064850,-0.003052,-0.002380
-0.070679,-0.003632,-0.002930
-0.075073,-0.004120,-0.003326
-0.077942,-0.004425,-0.003754
-0.079224,-0.004761,-0.004272
-0.078918,-0.004913,-0.004486
-0.077026,-0.005249,-0.004669
-0.073547,-0.004974,-0.004852
-0.068573,-0.004791,-0.004730
-0.062225,-0.004547,-0.004669
-0.054626,-0.004211,-0.004242
-0.045929,-0.003784,-0.003906
-0.036255,-0.003418,-0.003662
-0.025879,-0.002838,-0.003235
-0.014984,-0.002136,-0.002716
-0.003784,-0.001556,-0.002136
0.007507,-0.000977,-0.001587
0.018646,-0.000183,-0.000977
0.029388,0.000427,-0.000153
0.039551,0.001160,0.000549
0.048920,0.001892,0.001099
0.057281,0.002533,0.001892
0.064484,0.003082,0.002380
0.070374,0.003510,0.002838
0.074829,0.003845,0.003357
0.077789,0.004425,0.003754
0.079193,0.004761,0.004272
0.078949,0.004974,0.004517
0.077118,0.005005,0.004761
0.073730,0.004883,0.004730
0.068848,0.004883,0.004669
0.062561,0.004486,0.004486
0.054993,0.004150,0.004150
0.046326,0.003845,0.003845
0.036743,0.003479,0.003693
0.026398,0.002960,0.003296
0.015503,0.002289,0.002838
0.004303,0.001770,0.002167
-0.006989,0.000977,0.001587
-0.018127,0.000244,0.000946
-0.028900,-0.000488,0.000122
-0.039093,-0.001190,-0.000488
-0.048492,-0.001770,-0.001068
-0.056915,-0.002472,-0.001648
-0.064178,-0.003052,-0.002319
-0.070160,-0.003387,-0.003082
-0.074707,-0.003967,-0.003265
-0.077728,-0.004517,-0.003693
-0.079163,-0.004761,-0.004242
-0.079010,-0.004852,-0.004456
-0.077271,-0.005188,-0.004639
-0.073975,-0.005127,-0.004944
-0.069153,-0.004822,-0.004761
-0.062927,-0.004486,-0.004578
-0.055450,-0.004150,-0.004333
-0.046844,-0.003906,-0.003784
-0.037262,-0.003448,-0.003662
-0.026947,-0.002960,-0.003326
-0.016083,-0.002228,-0.002686
-0.004913,-0.001556,-0.002106
0.006378,-0.000916,-0.001740
0.017548,-0.000214,-0.000977
0.028351,0.000549,-0.000275
0.038574,0.001038,0.000488
0.048004,0.001801,0.001038
0.056488,0.002380,0.001740
0.063812,0.002991,0.002319
0.069855,0.003357,0.002930
0.074463,0.003967,0.003235
0.077576,0.004547,0.003845
0.079102,0.004669,0.004242
0.079041,0.004944,0.004456
0.077362,0.005096,0.004669
0.074127,0.005005,0.004730
0.069397,0.004730,0.004608
0.063232,0.004486,0.004456
0.055817,0.004150,0.004242
0.047241,0.003937,0.003967
0.037720,0.003448,0.003693
0.027435,0.002869,0.003174
0.016602,0.002289,0.002747
0.005432,0.001740,0.002197
-0.005859,0.000946,0.001648
-0.017029,0.000275,0.000977
-0.027863,-0.000336,0.000244
-0.038116,-0.001007,-0.000458
-0.047607,-0.001617,-0.001038
-0.056122,-0.002502,-0.001434
-0.063507,-0.002960,-0.002197
-0.069611,-0.003662,-0.002808
-0.074310,-0.003845,-0.003448
-0.077484,-0.004395,-0.003693
-0.079102,-0.004791,-0.004089
-0.079102,-0.004883,-0.004578
-0.077515,-0.005035,-0.004547
-0.074371,-0.005035,-0.004883
-0.069702,-0.004852,-0.004822
-0.063629,-0.004425,-0.004578
-0.056244,-0.004089,-0.004303
-0.047729,-0.003815,-0.003876
-0.038269,-0.003448,-0.003571
-0.028015,-0.003174,-0.003265
-0.017181,-0.002411,-0.002960
-0.006012,-0.001770,-0.002136
0.005249,-0.001068,-0.001678
0.016449,-0.000366,-0.001099
0.027283,0.000427,-0.000366
0.037598,0.000977,0.000397
0.047119,0.001678,0.001007
0.055695,0.002289,0.001678
0.063141,0.002838,0.002319
0.069305,0.003357,0.002899
0.074066,0.003998,0.003296
0.077332,0.004303,0.003815
0.079041,0.004730,0.004089
0.079132,0.004791,0.004486
0.077606,0.005005,0.004669
0.074524,0.005005,0.004639
0.069946,0.004730,0.004639
0.063934,0.004364,0.004456
0.056610,0.004211,0.004242
0.048157,0.003906,0.004028
0.038727,0.003479,0.003632
0.028503,0.002960,0.003326
0.017700,0.002319,0.002838
0.006561,0.001770,0.002228
-0.004730,0.001129,0.001709
-0.015930,0.000397,0.001129
-0.026794,-0.000275,0.000427
-0.037109,-0.000946,-0.000458
-0.046692,-0.001709,-0.000885
-0.055328,-0.002350,-0.001587
-0.062836,-0.003052,-0.002075
-0.069061,-0.003632,-0.002838
-0.073914,-0.003906,-0.003418
-0.077240,-0.004211,-0.003662
-0.079010,-0.004608,-0.004089
-0.079193,-0.004913,-0.004425
-0.077759,-0.005096,-0.004547
-0.074738,-0.004974,-0.004883
-0.070221,-0.004822,-0.004822
-0.064270,-0.004730,-0.004456
-0.057037,-0.004272,-0.004364
-0.048645,-0.003998,-0.004028
-0.039246,-0.003326,-0.003662
-0.029053,-0.003021,-0.003235
-0.018311,-0.002563,-0.002869
-0.007141,-0.001923,-0.002380
0.004120,-0.001190,-0.001678
0.015320,-0.000366,-0.001099
0.026215,0.000275,-0.000336
0.036591,0.000916,0.000305
0.046204,0.001465,0.000885
0.054871,0.002167,0.001587
0.062439,0.002655,0.002167
0.068756,0.003601,0.002686
0.073669,0.003937,0.003326
0.077087,0.004242,0.003754
0.078918,0.004578,0.004028
0.079193,0.004883,0.004333
0.077820,0.005096,0.004486
0.074890,0.004944,0.004700
0.070465,0.004791,0.004547
0.064575,0.004608,0.004639
0.057404,0.004303,0.004364
0.049042,0.003906,0.004089
0.039703,0.003479,0.003632
0.029572,0.002899,0.003510
0.018799,0.002411,0.002899
0.007690,0.002136,0.002319
-0.003601,0.001221,0.002075
-0.014801,0.000488,0.001129
-0.025726,-0.000031,0.000610
-0.036102,-0.000824,-0.000122
-0.045776,-0.001495,-0.000977
-0.054504,-0.002197,-0.001526
-0.062134,-0.002899,-0.002136
-0.068512,-0.003479,-0.002716
-0.073486,-0.003906,-0.003296
-0.076965,-0.004181,-0.003601
-0.078918,-0.004486,-0.003876
-0.079254,-0.004883,-0.004364
-0.077972,-0.005157,-0.004639
-0.075104,-0.005005,-0.004730
-0.070740,-0.004791,-0.004852
-0.064941,-0.004486,-0.004547
-0.057800,-0.004425,-0.004272
-0.049530,-0.004028,-0.004150
-0.040222,-0.003479,-0.003693
-0.030121,-0.003113,-0.003296
-0.019409,-0.002350,-0.003021
-0.008270,-0.001831,-0.002319
0.002991,-0.001282,-0.001740
0.014221,-0.000397,-0.001129
0.025146,0.000153,-0.000580
0.035583,0.000854,0.000153
0.045288,0.001556,0.000763
0.054047,0.002350,0.001373
0.061737,0.002838,0.002167
0.068176,0.003357,0.002655
0.073242,0.003876,0.003143
0.076813,0.004211,0.003662
0.078827,0.004761,0.003967
0.079224,0.004883,0.004364
0.078033,0.005005,0.004578
0.075256,0.004913,0.004669
0.070953,0.004852,0.004791
0.065216,0.004456,0.004547
0.058167,0.004303,0.004150
0.049927,0.003906,0.004120
0.040680,0.003479,0.003784
0.030609,0.003204,0.003357
0.019897,0.002563,0.003021
0.008820,0.001953,0.002441
-0.002472,0.001251,0.001862
-0.013702,0.000549,0.001251
-0.024658,-0.000153,0.000580
-0.035095,-0.000763,-0.000183
-0.044830,-0.001434,-0.000732
-0.053680,-0.002197,-0.001404
-0.061432,-0.002777,-0.002136
-0.067932,-0.003326,-0.002686
-0.073059,-0.003784,-0.003174
-0.076691,-0.004425,-0.003662
-0.078796,-0.004608,-0.004028
-0.079285,-0.004852,-0.004364
-0.078156,-0.005096,-0.004669
-0.075470,-0.005157,-0.004761
-0.071259,-0.004761,-0.004761
-0.065582,-0.004517,-0.004578
-0.058594,-0.004272,-0.004211
-0.050415,-0.004059,-0.004120
-0.041199,-0.003632,-0.003815
-0.031158,-0.003235,-0.003296
-0.020477,-0.002563,-0.003082
-0.009399,-0.001892,-0.002472
0.001862,-0.001251,-0.001831
0.013123,-0.000519,-0.001251
0.024078,0.000122,-0.000580
0.034576,0.000763,0.000214
0.044342,0.001495,0.000610
0.053223,0.002106,0.001312
0.061035,0.002869,0.001953
0.067596,0.003296,0.002655
0.072784,0.003693,0.003113
0.076508,0.004303,0.003540
0.078674,0.004608,0.003937
0.079254,0.004822,0.004272
0.078217,0.004913,0.004456
0.075623,0.005005,0.004761
0.071472,0.004852,0.004700
0.065857,0.004456,0.004486
0.058929,0.004242,0.004395
0.050812,0.004059,0.004028
0.041656,0.003571,0.003845
0.031647,0.003143,0.003326
0.020996,0.002625,0.003021
0.009918,0.001923,0.002472
-0.001343,0.001343,0.001923
-0.012573,0.000641,0.001343
-0.023560,-0.000183,0.000702
-0.034088,-0.000763,-0.000031
-0.043915,-0.001434,-0.000702
-0.052826,-0.002258,-0.001404
-0.060699,-0.002716,-0.002136
-0.067322,-0.003418,-0.002563
-0.072601,-0.003754,-0.003204
-0.076416,-0.004242,-0.003662
-0.078644,-0.004669,-0.003937
-0.079315,-0.004822,-0.004272
-0.078339,-0.005066,-0.004608
-0.075806,-0.004944,-0.004761
-0.071747,-0.004944,-0.004700
-0.066223,-0.004639,-0.004639
-0.059326,-0.004272,-0.004272
-0.051270,-0.003998,-0.004028
-0.042145,-0.003571,-0.003876
-0.032196,-0.003265,-0.003326
-0.021576,-0.002655,-0.003082
-0.010529,-0.002075,-0.002563
0.000732,-0.001312,-0.001923
0.011993,-0.000641,-0.001129
0.023010,0.000061,-0.000549
0.033539,0.000793,0.000031
0.043396,0.001373,0.000671
0.052399,0.002045,0.001221
0.060303,0.002594,0.001923
0.067017,0.003204,0.002441
0.072327,0.003876,0.003113
0.076202,0.004272,0.003510
0.078552,0.004639,0.003967
0.079285,0.004730,0.004333
0.078400,0.004944,0.004425
0.075958,0.005066,0.004669
0.071930,0.004761,0.004700
0.066498,0.004395,0.004639
0.059692,0.004242,0.004242
0.051666,0.004059,0.004089
0.042603,0.003571,0.003754
0.032684,0.003265,0.003387
0.022095,0.002563,0.003052
0.011047,0.001923,0.002411
-0.000214,0.001343,0.001862
-0.011475,0.000732,0.001373
-0.022491,0.000092,0.000702
-0.033051,-0.000610,0.000153
-0.042969,-0.001495,-0.000580
-0.052002,-0.002197,-0.001495
-0.059967,-0.002716,-0.002136
-0.066742,-0.003326,-0.002533
-0.072144,-0.003693,-0.003113
-0.076080,-0.004028,-0.003510
-0.078491,-0.004517,-0.003967
-0.079315,-0.004913,-0.004272
-0.078522,-0.004944,-0.004700
-0.076141,-0.005096,-0.004639
-0.072205,-0.005035,-0.004730
-0.066833,-0.004761,-0.004791
-0.060089,-0.004395,-0.004425
-0.052124,-0.003998,-0.004059
-0.043121,-0.003540,-0.003876
-0.033234,-0.003082,-0.003387
-0.022675,-0.002594,-0.002838
-0.011627,-0.002228,-0.002563
-0.000397,-0.001434,-0.001984
0.010864,-0.000671,-0.001282
0.021912,-0.000031,-0.000458
0.032532,0.000580,-0.000061
0.042450,0.001373,0.000549
0.051544,0.001984,0.001221
0.059570,0.002594,0.001770
0.066376,0.003326,0.002502
0.071869,0.003723,0.003021
0.075897,0.004150,0.003448
0.078369,0.004486,0.003906
0.079285,0.004822,0.004242
0.078552,0.005096,0.004517
0.076263,0.005096,0.004791
0.072418,0.004974,0.004913
0.067108,0.004761,0.004761
0.060425,0.004517,0.004547
0.052521,0.004028,0.004120
0.043549,0.003723,0.003784
0.033691,0.003113,0.003479
0.023163,0.002594,0.003021
0.012177,0.002197,0.002472
0.000916,0.001465,0.002014
-0.010345,0.000916,0.001282
-0.021423,0.000275,0.000763
-0.032043,-0.000488,0.000183
-0.042023,-0.001251,-0.000458
-0.051147,-0.001892,-0.001312
-0.059235,-0.002655,-0.001953
-0.066101,-0.003204,-0.002594
-0.071655,-0.003754,-0.002899
-0.075775,-0.004181,-0.003540
-0.078308,-0.004517,-0.003998
-0.079285,-0.004852,-0.004242
-0.078674,-0.005096,-0.004730
-0.076447,-0.005127,-0.004822
-0.072662,-0.004974,-0.004761
-0.067413,-0.004639,-0.004791
-0.060822,-0.004425,-0.004486
-0.052979,-0.004242,-0.004120
-0.044067,-0.003754,-0.003906
-0.034241,-0.003296,-0.003601
